subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
154,-2.813060595335074,2.3670937130580882,-2.809493153915249,0.34557243775964125,-2.846622539173192,1180.086633969399
155,-2.8130605953350716,2.367093713058076,-2.809720974088362,0.20225409232462152,-2.846725172257582,1180.090776006631
156,-2.813117266465885,2.3663620014044158,-2.8104842821460876,2.171983520075575e-18,-2.8468092245480117,1192.9555333219391
157,-2.813164335540819,2.365653277077958,-2.810503491046091,7.431775804559859e-18,-2.846845475101645,1192.959642123898
158,-2.813164335540821,2.365653277077923,-2.8105262041447303,3.626403968834283e-18,-2.8468744058035687,1193.5738833684798
159,-2.813164335540826,2.3656532770779193,-2.810538540379849,5.1207522761533835e-05,-2.846914280816859,1193.5750454962842
160,-2.8131643355408116,2.3656532770779277,-2.810540157669651,2.9192735487015415e-05,-2.84694146933311,1232.0899833224207
161,-2.8131643355408165,2.365653277077904,-2.8105520174312546,0.00011770650733261787,-2.8469551503672292,1232.0942986675186
162,-2.813164335540824,2.3656532770779286,-2.810552606350042,8.228602327030354e-05,-2.846970399803871,1233.928556687956
163,-2.8131643355408213,2.3656532770779273,-2.81055421632601,2.838185526914303e-05,-2.846982495705417,1233.929726202401
164,-2.8132556759736524,2.364409487081465,-2.810556322106229,1.2443738934695884e-18,-2.846996003588539,1234.3520199243737
165,-2.813331694905669,2.3632103424335313,-2.810575901722227,0.00014732600037401064,-2.847015301745977,1234.3562013201054
166,-2.813331694905662,2.3632103424335593,-2.810577842777831,7.325650693182049e-05,-2.8470375470653164,1286.6474159584452
167,-2.8133316949056693,2.363210342433531,-2.8105801514343494,2.3938153767345106e-05,-2.847053702206336,1286.6486119051328
168,-2.813331694905676,2.3632103424335575,-2.8105850717295264,8.008092964616289e-05,-2.8470678484002203,1300.9902448343582
169,-2.813331694905674,2.363210342433506,-2.8106001921140495,0.00014308629137504942,-2.8470850116796207,1300.9946267713563
170,-2.813331694905662,2.3632103424335376,-2.8106029997374407,-7.913024316332032e-18,-2.847105020771824,1307.7890473375335
171,-2.8189259804745683,2.630417537715816,-2.8106029997374504,6.118366538747287e-18,-2.847117818171807,1307.789308055043
172,-2.818935215645394,2.6299912785763047,-2.8106029997374566,9.134079885489215e-18,-2.8471277461925193,1328.1401450579076
173,-2.818946585296557,2.6294838197892254,-2.8106029997374486,-2.0886770255022776e-17,-2.84713418433449,1328.140936921514
174,-2.818951838800513,2.6287410366699433,-2.81060299973745,2.7556705487514264e-18,-2.847141363258199,1330.1186502705832
175,-2.818957529004708,2.627936175077362,-2.8106029997374473,6.320820782546293e-18,-2.847144963441899,1330.122841315959
176,-2.8189744272762085,2.628055787285679,-2.8106029997374407,4.1635709414903055e-18,-2.8471482615974018,1386.9471483654477
177,-2.818994480466454,2.6282311707459183,-2.810602999737453,-2.718814616244797e-18,-2.8471500280198496,1386.9515438398882
178,-2.819011168584413,2.627581722891397,-2.8106029997374535,2.26461977390166e-18,-2.8471519422081575,1393.3006428746314
179,-2.8190319100815002,2.6268060754239904,-2.8106029997374486,-2.22185197819171e-18,-2.8471545972053742,1393.3013893179364
180,-2.8190526097158206,2.6270080199590677,-2.8106029997374464,1.1826897429925686e-17,-2.847157125685593,1395.3762164464486
181,-2.819077482435264,2.6272916787297755,-2.810602999737448,5.441771168621975e-19,-2.847163595414217,1395.3805287146024
182,-2.8190845366177433,2.626219075688789,-2.810602999737446,5.678488778701325e-19,-2.8471703785682223,1454.9928037650411
183,-2.8190925660927237,2.6249963034246795,-2.810602999737445,8.298784305289228e-18,-2.847171081633375,1454.9973268860783
184,-2.8191343141816847,2.6250068107145657,-2.810602999737449,-7.983127061064e-18,-2.8471718352608564,1494.3720673419411
185,-2.8191778305129147,2.625017848542642,-2.810602999737452,9.871695219729308e-19,-2.847174120366164,1494.3767366356728
186,-2.8191778305129134,2.625017848542638,-2.8106029997374438,7.657978029300132e-18,-2.8471759049081258,1540.0388076337504
