subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
36,-2.6940009478674956,1.5272429057407177,-2.7603696507685265,0.18430789478491458,-2.8297819334236065,427.84933728740225
37,-2.694360182699418,1.518441940143307,-2.7647088237097974,2.9297682965050884e-18,-2.8298936004098603,427.84933728740225
38,-2.6946423306515284,1.5108014750067689,-2.767432026286284,-3.843822199516478e-18,-2.8300189558738875,464.1778231297468
39,-2.694792608538628,1.5029801463053283,-2.771514312009571,0.02957629771773689,-2.830155330868298,988.5066560085527
40,-2.6949542029432774,1.494609008137796,-2.776070221144502,0.12892757160774548,-2.830330236699644,988.5066560085527
41,-2.6949886527703955,1.4986295207719238,-2.7861011924761927,0.018202219426847896,-2.83037939584951,988.5066560085527
42,-2.695012295366367,1.5013016904861411,-2.798906918989663,0.10873783618709644,-2.830432960341083,988.5066560085527
43,-2.7037554084061326,1.6110832985515595,-2.8002656805997708,0.03919734139665139,-2.8305855954658043,988.5066560085527
44,-2.7129361581805074,1.7269006958301525,-2.8021427632471405,1.0508193808766516e-17,-2.8308231457728423,988.5066560085527
45,-2.712938337736541,1.7266700501683374,-2.8059660303854264,0.04190560163266824,-2.8308647975172674,1166.1429043520188
46,-2.713811580961702,1.727436769675895,-2.8178936614566346,0.053369177804663645,-2.83100314605472,1166.1429043520188
47,-2.7150710150331117,1.725332828583037,-2.8200226609118375,0.011981188156786641,-2.831158308706813,1166.1429043520188
48,-2.7150991030141163,1.7226228820646319,-2.8236330779371763,0.07416492011066514,-2.8313533716948025,1166.1429043520188
49,-2.71540382171932,1.7308481122257064,-2.8342861174780376,0.07410913449319495,-2.8315775864726485,1166.1429043520188
50,-2.715650410003612,1.7359666855008145,-2.8361468956109555,-1.29593490832331e-17,-2.83170320000754,1166.1429043520188
51,-2.724651269280653,1.827273404713541,-2.836178572862579,3.638233938828217e-05,-2.8317811771070747,1195.4855874884554
52,-2.7340184554105655,1.9209638983181945,-2.836203046752379,4.777542090017137e-18,-2.831909792640193,1195.4855874884554
53,-2.7342157335314012,1.8882326995070287,-2.836275271925601,0.0001867772887759009,-2.831977114981325,1260.036102500697
54,-2.7344613782632847,1.8483063974306146,-2.8363152181386164,0.0001425595341145176,-2.832036843679734,1260.036102500697
55,-2.756357981959655,2.0628898826519575,-2.8363571717659015,0.0001274006408972846,-2.8321132167987466,1260.036102500697
56,-2.780499110911796,2.2596218620763593,-2.8364089647904547,8.005227840915299e-06,-2.832182010528656,1260.036102500697
57,-2.780913553570307,2.261534316283468,-2.8364094212598285,3.030559003556106e-06,-2.832305568597987,1260.036102500697
58,-2.7813722425090996,2.2630295772330102,-2.836409962552034,-2.7769678863581095e-18,-2.8324037164291513,1260.036102500697
59,-2.7997517385858273,2.3763517872095723,-2.8364314815263474,2.5168082966592218e-05,-2.832521441983713,1507.9565483912506
60,-2.8189606766776056,2.4897155860242783,-2.836448662405047,-3.949570304413607e-18,-2.83261866863513,1507.9565483912506
61,-2.8189746095434907,2.489208233340905,-2.836577756708691,0.00043888012685880916,-2.8327914937018366,1586.8717946632012
62,-2.818987829682957,2.4887010056794225,-2.8366693883283416,0.0002880299702726989,-2.833001406359491,1586.8717946632012
63,-2.819001133614038,2.4885469997619127,-2.836789412659913,0.00046516640944539505,-2.833126269902903,1586.8717946632012
64,-2.819014656572485,2.4883908233920384,-2.836789817744776,0.000510435979462154,-2.8332978761393957,1586.8717946632012
65,-2.8190157852996673,2.488394629889312,-2.836790508018291,0.0005765215858818733,-2.833440853201102,1586.8717946632012
66,-2.819016723980946,2.4883962221061013,-2.8368663265953202,-1.6306962006545433e-18,-2.8336803890210476,1586.8717946632012
67,-2.8190755260161033,2.483924933953727,-2.836867135479079,1.4366387985171512e-06,-2.8339501559645086,1606.5710274164246
68,-2.8191425909301553,2.478851976747345,-2.83686769763822,6.26547250596002e-18,-2.8340236570452,1606.5710274164246
69,-2.819254907305225,2.469863870360841,-2.836972622136656,1.026623408667278e-17,-2.834105222860442,1883.2261054393427
70,-2.8193956018883553,2.4586233908552857,-2.8371346311096404,1.1601213012191224e-17,-2.8341957145807837,1991.1464399511083
71,-2.8194068928055063,2.4583980468336812,-2.8374061090094345,9.178669191025633e-18,-2.8343893352556098,2046.4331701644319
72,-2.819416503209186,2.458189695685843,-2.837590993689709,1.0236327598972871e-17,-2.8346562501274892,2091.2073173525528
73,-2.819462355935785,2.4579400345122306,-2.837592957415515,4.038529017550968e-06,-2.83488884981007,2428.8039018426175
74,-2.819506607939274,2.4575498430426257,-2.837594354918821,2.605246021798761e-18,-2.8349965184543517,2428.8039018426175
75,-2.8195671302706735,2.4569739441332685,-2.8377126382000584,7.486175836964783e-18,-2.8351258757685436,3677.56288743054
76,-2.8196261232791566,2.4561762545055736,-2.8378335341483627,-9.814612027289562e-18,-2.835260103486903,3955.163026098722
77,-2.819950886256684,2.3477763165616525,-2.8379184653622143,-8.380611564806347e-19,-2.835358589150259,5156.616500323574
78,-2.820459816932832,2.1818148859734636,-2.838016908867764,4.846671051062175e-18,-2.835534751412214,5955.276335456942
