subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
28,-2.671237787800293,2.0692574591471056,-2.64041257234023,0.247354842686624,-2.8293803935611965,77.7643738680155
29,-2.671237787800294,2.0692574591471047,-2.6409943425779465,0.166732646670953,-2.8294510828142894,83.8846363036067
30,-2.671237787800292,2.0692574591471056,-2.6451680405285476,0.03439803791082682,-2.829497842015776,83.8848240096464
31,-2.6712377878002918,2.0692574591471007,-2.6514532272566864,0.21838510874624034,-2.8295418461679276,84.09964264797067
32,-2.671237787800293,2.069257459147102,-2.6637917682058974,0.18230656848304774,-2.8295780755233015,84.09965254967393
33,-2.6712377878002918,2.0692574591471065,-2.6649634766212045,-1.2387568855805214e-18,-2.829626455366473,84.35710669091104
34,-2.6720749571526983,2.241731020139034,-2.685993744357221,5.5209124549606496e-18,-2.829666983102941,84.35725985326255
35,-2.6883713694724625,2.399389538130918,-2.68599374435722,1.3134411145427388e-17,-2.8297222618941094,84.59251155580355
36,-2.703668636432673,2.544902646747401,-2.6859937443572206,8.328162390845824e-18,-2.829781933423612,84.59255723911964
37,-2.7036686364326696,2.5449026467474,-2.685993744357221,1.3493727280624604e-17,-2.8298936004098625,90.95104061726525
38,-2.7036686364326705,2.5449026467474014,-2.6859937443572193,-3.96351190934077e-18,-2.830018955873885,102.7121900409406
39,-2.7036686364326714,2.5449026467474,-2.685993744357219,3.103686241496245e-18,-2.8301553308682865,102.71239700604144
40,-2.711583651280499,2.1934640138545682,-2.685993744357221,-1.2349116863268657e-17,-2.8303302366996403,102.99098919886507
41,-2.722829794216617,2.2750525139948174,-2.685993744357221,-9.583689363861409e-18,-2.8303793958495036,102.99102427350327
42,-2.722829794216615,2.2750525139948152,-2.685993744357221,-8.919461709513157e-18,-2.8304329603410667,111.3814202641482
43,-2.7312885779285416,2.5766863639548916,-2.6859937443572193,-1.3040064436579122e-17,-2.830585595465791,111.38144508243224
44,-2.7406711056454625,2.584836076447167,-2.6859937443572184,7.612462106092799e-18,-2.830823145772838,123.35148270620785
45,-2.751602801336028,2.613166382270334,-2.685993744357222,-1.118196262456366e-17,-2.8308647975172607,123.3516273044469
46,-2.7516028013360305,2.6131663822703346,-2.685993744357221,-6.480003122522837e-18,-2.8310031460547247,136.40111713025885
47,-2.7516028013360296,2.613166382270335,-2.6859937443572193,-1.2474171158988646e-17,-2.831158308706807,150.17985622378018
48,-2.7516028013360283,2.613166382270334,-2.6859937443572184,4.157123617893633e-18,-2.831353371694824,150.18000231364834
49,-2.7584730227385585,2.384342381639044,-2.6864082491549284,2.3004025050448966,-2.8315775864726596,150.19126936126776
50,-2.7680747633420832,2.4603008714529415,-2.692997565434233,2.7660506080642193,-2.8317032000075226,150.1914753641159
51,-2.7680747633420877,2.4603008714529455,-2.6933740674701045,2.574620811944611,-2.8317811771070898,162.41465211069706
52,-2.772302343430533,2.653376169359314,-2.7107551031712838,4.818501027306009,-2.8319097926402117,162.4147909798065
53,-2.7791726068842246,2.6581157587163187,-2.7207773149069934,9.10844515570444,-2.8319771149813247,182.85717158718097
54,-2.787168205614133,2.6765902821590535,-2.7556196433986333,11.999999999999996,-2.8320368436797327,182.8573859184105
55,-2.787168205614133,2.676590282159048,-2.755619643398635,12.0,-2.8321132167987346,197.7541106779631
56,-2.7871682056141256,2.67659028215905,-2.755619643398641,12.000000000000004,-2.832182010528649,197.75431918709847
57,-2.791899412486878,2.5880635096434044,-2.7556196433986373,12.0,-2.8323055685979863,198.89798436474317
58,-2.802462391660262,2.6579948021114976,-2.755619643398638,12.000000000000002,-2.832403716429154,198.89811010916105
