subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
253,-2.744329940561019,2.1401650622240886,-2.760514304841336,6.0,-2.84719213395561,1071.1370786689847
254,-2.7443299405610238,2.140165062224092,-2.760514304841342,6.0,-2.8471921339556086,1071.1410031459266
255,-2.7443299405610184,2.1401650622241037,-2.760514304841334,6.000000000000001,-2.847192133955591,1081.9981595877312
256,-2.7443299405610175,2.140165062224093,-2.760514304841344,6.0,-2.847192133955604,1082.002594353427
257,-2.74432994056103,2.140165062224074,-2.7605143048413407,6.0,-2.847192133955598,1116.9007490168106
258,-2.745076718337987,2.2639913597427435,-2.760514304841346,6.0,-2.8471921339556037,1116.9048615943238
259,-2.746090432530423,2.315430186134299,-2.7605143048413394,6.0,-2.847192133955599,1127.6778923586808
260,-2.7467464147149836,2.342690662628531,-2.760514304841335,6.000000000000001,-2.847192133955608,1127.6802972879093
261,-2.7509790763839166,2.055890592072656,-2.760514304841332,6.0,-2.8471921339555952,1135.0825716340526
262,-2.7561968472703398,1.7036493656072889,-2.7605143048413434,6.000000000000001,-2.8471921339555957,1135.0871553229827
263,-2.75666373650861,1.7883012703356393,-2.760514304841339,6.000000000000001,-2.8471921339556037,1166.3482934477752
264,-2.7571351487035085,1.9299584547307558,-2.760514304841349,6.0,-2.8471921339555943,1215.612876923138
265,-2.7574661452488938,2.01683133465629,-2.7605149470225627,5.999991238195345,-2.8471921339556,1215.615523052466
266,-2.7586667796910875,2.132461474930719,-2.760515714978159,5.999988277613854,-2.847192133955596,1223.5709724121107
267,-2.7600494385842818,2.238557948529723,-2.76051678859599,5.999976672127034,-2.8471921339556,1223.5710464166855
268,-2.7632364090430395,2.386873659035547,-2.76051887637381,5.999969569822544,-2.8471921339555992,1283.6011536946667
269,-2.7632897728923878,2.3728994282033895,-2.7605221205194526,5.999961982684364,-2.847192133955607,1310.3739416999235
270,-2.7633501513636842,2.3576050408875204,-2.760531507434786,6.000000000000001,-2.84719213395561,1310.3821649207775
271,-2.7634495329588624,2.332978993003656,-2.76053150743479,6.000000000000002,-2.8471921339556028,1374.6628035982321
272,-2.7635613722347645,2.307077879934866,-2.760531507434772,6.000000000000003,-2.8471921339556006,1374.6713471188339
273,-2.7635613722347716,2.3070778799348566,-2.760531507434777,6.0,-2.847192133955604,1441.11243871276
274,-2.7635613722347645,2.307077879934869,-2.760531507434778,5.999999999999999,-2.8471921339556068,1441.1146685244987
275,-2.7635613722347623,2.307077879934871,-2.760531507434788,5.999999999999999,-2.847192133955603,1447.299710369463
276,-2.7635613722347694,2.3070778799348712,-2.7605315074347754,6.000000000000001,-2.8471921339556063,1447.3051233534895
277,-2.7730715736594336,1.8126538089240667,-2.7605315074347785,6.0,-2.8471921339556023,1472.1937282599577
278,-2.773071573659415,1.812653808924348,-2.7605315074347803,6.000000000000001,-2.8471921339556117,1513.3184392958574
279,-2.773071573659427,1.8126538089245927,-2.7605315074347785,6.000000000000002,-2.847192133955608,1513.3208949746345
280,-2.7730715736594274,1.8126538089243374,-2.7632514886335033,2.0,-2.8471921339556125,1560.1584940924731
281,-2.77307157365943,1.8126538089248303,-2.763974526157363,2.189918789755339,-2.847192133955621,1560.1642602972413
282,-2.773071573659422,1.8126538089244144,-2.7641692918434653,2.006721320558203,-2.8471921339555952,1595.580146695472
283,-2.773071573659429,1.8126538089243567,-2.7642916978147762,2.412787480615754,-2.847192133955615,1595.5858880223668
284,-2.773071573659427,1.812653808924353,-2.765729836403527,4.464937360741769,-2.8471921339556037,1681.784250788505
285,-2.773071573659419,1.8126538089244062,-2.7675688442549475,5.771093223485099,-2.847192133955594,1681.7849281612046
286,-2.773478378346733,1.807025016300057,-2.770018081457339,5.999999999999999,-2.847192133955595,1702.4680140634125
287,-2.7739807834217793,1.8171645586096772,-2.77001808145733,6.000000000000002,-2.8471921339556068,1702.4774520346818
288,-2.7739807834217842,1.8171645586097176,-2.7700180814573443,6.0,-2.8471921339556068,1720.0016700319711
289,-2.7739807834217807,1.8171645586096923,-2.770018081457334,5.999999999999998,-2.8471921339556054,1720.0077831266892
290,-2.7739807834217927,1.8171645586096181,-2.7700180814573288,6.0,-2.8471921339556125,1738.864107113674
291,-2.7739807834217762,1.8171645586098013,-2.7700180814573456,6.000000000000001,-2.8471921339555966,1738.8693362682757
292,-2.775092227698764,1.8903501722388496,-2.7700180814573367,6.0,-2.84719213395561,1761.5449807790083
293,-2.776678170188661,2.0965840503229862,-2.770018081457332,6.0,-2.8471921339555912,1761.5546463795718
294,-2.7766781701886636,2.0965840503229947,-2.7700180814573456,6.000000000000002,-2.8471921339556023,1764.2950456089766
295,-2.7766781701886583,2.096584050322974,-2.770018081457336,6.000000000000001,-2.8471921339556006,1764.2956495056412
296,-2.7766781701886654,2.09658405032294,-2.7700180814573403,6.0,-2.847192133955603,1854.0881075849068
297,-2.776678170188662,2.0965840503230515,-2.770018081457334,6.000000000000002,-2.8471921339556068,1854.089117243501
298,-2.776678170188656,2.0965840503229836,-2.7700180814573447,6.000000000000002,-2.847192133955596,1889.4588844398218
299,-2.776678170188657,2.096584050322976,-2.770018081457345,6.000000000000001,-2.8471921339555997,1889.469980672277
300,-2.7766781701886725,2.0965840503229587,-2.770018081457335,6.000000000000002,-2.847192133955594,1945.052381600605
301,-2.7766781701886614,2.0965840503229574,-2.7700180814573265,6.000000000000001,-2.847192133955592,1945.0533231529305
302,-2.776971463372621,2.086822442655118,-2.7700180814573434,6.000000000000001,-2.8471921339556028,1962.8019253070256
303,-2.7773273979871433,2.076808275562356,-2.7700180814573274,6.0,-2.847192133955614,1962.8060461543846
304,-2.7773273979871496,2.0768082755623336,-2.770018081457338,6.000000000000002,-2.847192133955604,2083.0399276732737
305,-2.777327397987147,2.0768082755623425,-2.770018081457334,6.0,-2.847192133955602,2083.0518653986996
306,-2.778377006107361,2.063035187027889,-2.7700180814573385,6.000000000000002,-2.8471921339555952,2425.004110079436
307,-2.7800578295251688,2.0656439551245325,-2.7700180814573354,6.000000000000002,-2.8471921339556197,2673.4530777266887
308,-2.782775988268919,2.073469213918622,-2.776580485677648,5.878352266592315,-2.847192133955598,2673.4534567894966
309,-2.7831835668930105,2.0610312194607707,-2.7854350260619842,5.950206584433451,-2.847192133955609,2947.356807563842
310,-2.7831835668930123,2.0610312194607694,-2.7953262638100065,6.000000000000002,-2.847192133955611,2993.403198912825
311,-2.7831835668930225,2.0610312194607894,-2.7953262638100083,6.000000000000001,-2.8471921339556148,2993.417135571896
312,-2.783183566893012,2.0610312194608107,-2.7953262638100043,6.000000000000003,-2.8471921339556063,3226.8253724967867
313,-2.783183566893003,2.0610312194607663,-2.795326263810006,6.000000000000002,-2.847192133955607,3226.840253463235
314,-2.7831835668930145,2.061031219460813,-2.7953262638100114,6.000000000000002,-2.8471921339555997,3478.3813938275416
315,-2.783183566893009,2.0610312194608182,-2.7953262638100003,6.000000000000002,-2.847192133955595,3478.383178096222
316,-2.7885735198096775,1.9978325716523135,-2.7953262638100034,6.000000000000002,-2.847192133955607,3649.0356511644623
317,-2.794434169392069,2.001301772908842,-2.795326263810012,6.0,-2.847192133955604,3649.0377436746035
318,-2.7945840922929945,2.0006633974931702,-2.7953262638100034,6.0,-2.8471921339556117,3907.906723378389
319,-2.7948819861737957,2.0165076598785157,-2.7953262638100047,6.000000000000001,-2.8471921339556014,3907.9332519654727
320,-2.7948819861738095,2.0165076598785103,-2.7953262638100034,5.999999999999999,-2.8471921339556148,5015.557599079099
321,-2.794881986173805,2.016507659878508,-2.795326263810018,5.999999999999999,-2.847192133955607,5015.562191975404
322,-2.794881986173812,2.016507659878512,-2.7953262638100043,6.000000000000002,-2.8471921339556,5529.416566363785
323,-2.794881986173816,2.016507659878528,-2.795326263810012,6.000000000000001,-2.8471921339555997,5529.422413820203
324,-2.795246352534856,1.9030902397869347,-2.7953262638100025,6.000000000000001,-2.847192133955615,10373.5251256098
325,-2.796373338267854,2.0164885633164804,-2.795326263809996,6.000000000000002,-2.8471921339556103,15525.120464066027
326,-2.7990641554206386,2.025188035583844,-2.7953262638100176,6.0,-2.8471921339556006,15525.229271557086
327,-2.7990641554206404,2.025188035583842,-2.795326263810001,6.0,-2.8471921339556063,25194.50028537549
328,-2.799064155420655,2.0251880355838567,-2.795326263810009,5.999999999999999,-2.847192133955614,25194.760418491423
329,-2.799064155420641,2.0251880355838456,-2.795326263810002,6.000000000000002,-2.8471921339556,25232.09651439247
330,-2.7990641554206404,2.0251880355838447,-2.795326263810011,6.000000000000002,-2.847192133955604,25232.29257577587
331,-2.79906415542064,2.025188035583842,-2.7953262638099994,6.000000000000002,-2.8471921339555957,26310.12274049146
332,-2.7990641554206412,2.0251880355838434,-2.795326263810009,6.000000000000002,-2.847192133955593,26310.32669722798
333,-2.799708241991242,2.023526397044448,-2.7953262638100043,6.000000000000002,-2.8471921339556046,33947.29946638361
334,-2.8002224907957487,2.011807452141763,-2.795326263810006,6.000000000000003,-2.847192133955598,33947.6350994917
335,-2.801081173913991,2.0234374040204286,-2.7953262638099994,6.000000000000003,-2.8471921339555966,35648.209495388786
336,-2.801624099103651,2.0025116356076085,-2.795326263809992,6.000000000000002,-2.847192133955608,35648.55925637303
337,-2.8016240991036447,2.0025116356076085,-2.795326263810006,6.000000000000002,-2.847192133955599,40104.034162777956
338,-2.8016240991036487,2.002511635607609,-2.7953262638100034,6.000000000000002,-2.8471921339556023,40104.270393783314
339,-2.8020634651990073,2.00367846133148,-2.795326263810003,6.0,-2.8471921339555952,40961.291547777415
340,-2.803365279274926,2.0141790479836725,-2.7953262638099976,6.0,-2.8471921339556214,40961.636726018354
341,-2.8080527494850425,1.7452565916744232,-2.7953262638099954,6.0,-2.8471921339555966,41495.67304611017
342,-2.8095671179412665,1.6864449963324786,-2.795326263810006,6.000000000000001,-2.847192133955601,41495.919827215024
343,-2.810077290103599,1.5009613900722785,-2.7953262638099985,6.0,-2.847192133955603,46236.40720516209
344,-2.8113021996666405,1.094044614832063,-2.7953262638099967,5.999999999999999,-2.8471921339555952,46236.838807956294
345,-2.811302199666653,1.0940446148320473,-2.795326263810012,6.0,-2.847192133955599,70513.76975650781
346,-2.8113021996666543,1.094044614832082,-2.795496658619122,5.991198941319357,-2.847192133955604,70514.24772456517
347,-2.8113021996666547,1.0940446148320704,-2.795773581257699,5.964114116719017,-2.8471921339556063,76012.34988930698
348,-2.8113021996666485,1.0940446148320773,-2.7960611278508587,5.970389877182557,-2.847192133955595,76012.86848453639
349,-2.8113021996666583,1.094044614832081,-2.7965307976824554,5.975323771760789,-2.8471921339555935,81937.7652484533
350,-2.811302199666652,1.0940446148320808,-2.797754884868765,5.98115476212202,-2.847192133955604,81938.66010898739
351,-2.8113021996666454,1.0940446148320633,-2.801505171551124,6.000000000000002,-2.8471921339555997,85957.75183905962
352,-2.8113021996666636,1.0940446148320684,-2.801505171551116,6.0,-2.8471921339555877,85958.6854037682
353,-2.811302199666644,1.0940446148321081,-2.801505171551123,6.000000000000002,-2.8471921339555983,92056.36671156675
354,-2.815894088298959,2.008883819542683,-2.8015051715511174,6.0,-2.8471921339556054,92056.79437934702
355,-2.8158940882989514,2.008883819542675,-2.8015051715511134,6.000000000000001,-2.8471921339555823,95777.03613171485
356,-2.815894088298949,2.008883819542672,-2.8015051715511206,6.0,-2.8471921339556046,95777.61044762014
357,-2.815894088298957,2.0088838195426684,-2.801505171551112,6.000000000000002,-2.8471921339556,118147.98325353845
358,-2.8158940882989576,2.008883819542674,-2.8015051715511303,6.000000000000001,-2.8471921339556037,118149.22598690946
359,-2.8158940882989594,2.0088838195426746,-2.8015051715511166,6.0,-2.8471921339556,130252.61810031666
360,-2.8158940882989567,2.0088838195426706,-2.801505171551113,5.999999999999999,-2.8471921339555943,130253.96968724413
361,-2.8161964108152775,2.011287659232154,-2.801505171551119,6.000000000000001,-2.847192133955594,155429.55512757672
362,-2.8168220596170186,2.0181408538981858,-2.8015051715511103,6.000000000000002,-2.8471921339556068,155429.97166046928
363,-2.8168283205806777,2.0184801290762993,-2.8015051715511037,6.000000000000001,-2.8471921339555903,155661.09559126047
364,-2.816833692798617,2.0187010617631795,-2.8027537879253566,2.0000000000000004,-2.8471921339555997,155661.91040680167
365,-2.8168407189233102,2.0191344655526966,-2.802753787925347,1.9999999999999996,-2.8471921339555974,162311.61979258104
366,-2.816846114962,2.0193320037201627,-2.802753787925357,2.0,-2.8471921339556023,162312.4723895302
367,-2.8168461149620043,2.0193320037201548,-2.80275378792535,1.9999999999999998,-2.8471921339555792,209427.1083949146
368,-2.816846114962013,2.0193320037201556,-2.8027537879253495,2.0000000000000004,-2.847192133955607,209427.76138617028
369,-2.816846114961997,2.019332003720154,-2.802753787925349,2.0000000000000004,-2.8471921339555917,219920.31732480697
370,-2.8168461149620114,2.0193320037201667,-2.8030960527641766,-1.670906923717821e-17,-2.847192133955595,219921.01962153168
371,-2.816846114962009,2.019332003720151,-2.803168370858936,1.9990242728544452,-2.8471921339556014,244361.6539700355
372,-2.816846114962001,2.0193320037201516,-2.804425391399863,2.0,-2.847192133955603,244364.4480469314
373,-2.8168558744428487,2.0202995789525975,-2.8122320443974864,0.13865803194809145,-2.8471921339555952,247408.14369668943
374,-2.81686294679566,2.0209593174867724,-2.8144921709874087,-4.232132081324679e-18,-2.8471921339556046,247409.9038594257
375,-2.816862946795652,2.020959317486774,-2.81449217098739,-1.6776826104451443e-18,-2.8471921339556068,252697.34134680274
376,-2.8168629467956605,2.020959317486773,-2.8144921709874025,-8.39892502960274e-18,-2.847192133955604,252698.49817750975
377,-2.8168718282973586,2.0220571266896914,-2.8144921709873976,-3.478499872182527e-18,-2.847192133955601,255993.39907276657
378,-2.816876132759515,2.022484010922611,-2.814492170987404,-9.338063508802251e-18,-2.8471921339555952,255995.20580024464
379,-2.817233878765125,2.0261358310809734,-2.8144921709874007,2.1239279880041529e-19,-2.847192133955598,285240.70747470245
380,-2.8182822339768543,2.0384274497208352,-2.8164055405820205,1.9999999999999998,-2.847192133955602,285241.75435826177
381,-2.818282233976862,2.0384274497208392,-2.8166826319366542,1.9996517184469589,-2.84719213395561,435011.00911207485
382,-2.8182822339768485,2.0384274497208335,-2.8172960350933813,2.0,-2.8471921339555997,435013.7177076183
383,-2.8182822339768467,2.038427449720836,-2.8172960350933973,2.0,-2.847192133955596,468932.67236037075
384,-2.8182822339768467,2.0384274497208326,-2.8172960350933893,2.0,-2.847192133955595,468935.57146670547
385,-2.8182822339768503,2.0384274497208423,-2.8172960350933844,2.0000000000000004,-2.847192133955604,505489.60486016
386,-2.8182822339768583,2.03842744972082,-2.8172960350933853,2.000000000000001,-2.8471921339555926,505490.6581291384
387,-2.818282233976861,2.0384274497208423,-2.8177377269631374,1.999322220345203,-2.84719213395561,530289.6320400494
388,-2.821442410992633,2.000000000000001,-2.8190211587193676,2.0000000000000004,-2.8471921339556063,530290.7690571623
389,-2.8214433939505468,1.9999679652289943,-2.819021158719357,2.0,-2.847192133955605,567909.6113313801
390,-2.8214436146313284,2.0,-2.819021158719363,2.0,-2.8471921339556046,567914.3585733285
391,-2.821443614631323,2.0000000000000004,-2.8190211587193574,2.0000000000000004,-2.8471921339556046,728877.0096950358
392,-2.8214436146313195,2.000000000000001,-2.8214436146313333,2.0000000000000004,-2.847192133955591,728878.8219982405
393,-2.821443614631321,2.0,-2.8214436146313244,2.0000000000000004,-2.847192133955609,803552.6524487365
394,-2.8214436146313293,1.9999999999999996,-2.8214436146313324,1.9999999999999998,-2.8471921339556014,803554.7643620373
395,-2.824821048861665,2.0326748331534397,-2.8214436146313253,2.0000000000000004,-2.847192133955605,1507514.1346076974
396,-2.834600061000548,2.0298529150259124,-2.821443614631318,2.000000000000001,-2.847192133955612,1507516.502461247
397,-2.8346000610005544,2.0298529150259172,-2.8256724994280344,1.9933546874284822,-2.8471921339555912,5756317.160576892
398,-2.8347876337905062,2.016691023415586,-2.8353175849740766,1.9999999999999996,-2.8471921339556023,35511423.827036664
399,-2.835317584974073,2.0,-2.835317584974066,2.0000000000000004,-2.8471921339556014,35511885.649761476
400,-2.8471921339556023,-9.761779910798823e-18,-2.8471921339555903,-1.5591146443049167e-18,-2.847192133955597,219077161.1478692
